table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,B_minimum_data_any,strict_herzog,False,31,22.0,7.0,0.3181818181818182,0.1636059318135624,0.5268140225895723,0.29032258064516125,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,B_minimum_data_any,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,B_minimum_data_any,strict_herzog,False,31,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.7419354838709677,0.0967741935483871,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,B_minimum_data_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,B_minimum_data_any,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_any,luteal_anchored_ovulatory,False,16,15.0,6.0,0.4,0.1982449614134158,0.6425316987937539,0.0625,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_any,luteal_anchored_ovulatory,False,16,16.0,6.0,0.375,0.18481232558863633,0.6135895945449727,0.0,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_any,luteal_anchored_ovulatory,False,16,6.0,2.0,0.3333333333333333,0.09677141110578041,0.700006684861608,0.625,0.125,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_any,luteal_anchored_ovulatory,False,16,16.0,6.0,0.375,0.18481232558863633,0.6135895945449727,0.0,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_any,strict_herzog,False,16,15.0,8.0,0.5333333333333333,0.30116980025498397,0.7519046463426261,0.0625,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_any,strict_herzog,False,16,16.0,9.0,0.5625,0.331785563988119,0.7690134759450765,0.0,0.5625,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_any,strict_herzog,False,16,6.0,3.0,0.5,0.18761630648265054,0.8123836935173494,0.625,0.1875,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_any,strict_herzog,False,16,16.0,9.0,0.5625,0.331785563988119,0.7690134759450765,0.0,0.5625,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,22.0,10.0,0.45454545454545453,0.2692029418081331,0.6534020467926505,0.29032258064516125,0.3225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,24.0,7.0,0.2916666666666667,0.14914648196960875,0.49167693664496637,0.22580645161290325,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.7419354838709677,0.0967741935483871,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,31,24.0,7.0,0.2916666666666667,0.14914648196960875,0.49167693664496637,0.22580645161290325,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,B_minimum_data_excluding_C3,strict_herzog,False,31,22.0,7.0,0.3181818181818182,0.1636059318135624,0.5268140225895723,0.29032258064516125,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,B_minimum_data_excluding_C3,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,B_minimum_data_excluding_C3,strict_herzog,False,31,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.7419354838709677,0.0967741935483871,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,B_minimum_data_excluding_C3,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,B_minimum_data_excluding_C3,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,15.0,6.0,0.4,0.1982449614134158,0.6425316987937539,0.0625,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,16.0,4.0,0.25,0.10182067491213048,0.49498316535508774,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,6.0,1.0,0.16666666666666666,0.030053369748306635,0.5635028221864702,0.625,0.0625,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16,16.0,4.0,0.25,0.10182067491213048,0.49498316535508774,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_excluding_C3,strict_herzog,False,16,15.0,8.0,0.5333333333333333,0.30116980025498397,0.7519046463426261,0.0625,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_excluding_C3,strict_herzog,False,16,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.0,0.4375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_excluding_C3,strict_herzog,False,16,6.0,3.0,0.5,0.18761630648265054,0.8123836935173494,0.625,0.1875,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_excluding_C3,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_excluding_C3,strict_herzog,False,16,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.0,0.4375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,22.0,10.0,0.45454545454545453,0.2692029418081331,0.6534020467926505,0.29032258064516125,0.3225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,24.0,7.0,0.2916666666666667,0.14914648196960875,0.49167693664496637,0.22580645161290325,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.7419354838709677,0.0967741935483871,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,31,24.0,7.0,0.2916666666666667,0.14914648196960875,0.49167693664496637,0.22580645161290325,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,B_minimum_data_C1_or_C2,strict_herzog,False,31,22.0,7.0,0.3181818181818182,0.1636059318135624,0.5268140225895723,0.29032258064516125,0.22580645161290322,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,B_minimum_data_C1_or_C2,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,B_minimum_data_C1_or_C2,strict_herzog,False,31,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.7419354838709677,0.0967741935483871,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,B_minimum_data_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,B_minimum_data_C1_or_C2,strict_herzog,False,31,24.0,6.0,0.25,0.11999366228595004,0.44899444005154004,0.22580645161290325,0.1935483870967742,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,15.0,6.0,0.4,0.1982449614134158,0.6425316987937539,0.0625,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,16.0,4.0,0.25,0.10182067491213048,0.49498316535508774,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
