table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,window_seizure_days_8_to_15,population,cycle,12,A_windowed_C3_only,luteal_anchored_ovulatory,False,7082,3742.0,1450.0,0.3874933190807055,0.3720069662810078,0.40321042899415493,0.4716181869528382,0.20474442247952557,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,full,full_diary,A_windowed_C3_only,luteal_anchored_ovulatory,False,3005,1753.0,682.0,0.3890473474044495,0.3664911840822829,0.41208872246140593,0.4166389351081531,0.226955074875208,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,1,A_windowed_C3_only,strict_herzog,False,1257,283.0,105.0,0.3710247349823322,0.31682101260455087,0.42868300100586443,0.7748607796340493,0.08353221957040573,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,3,A_windowed_C3_only,strict_herzog,False,18548,7198.0,3492.0,0.4851347596554598,0.4736000687781582,0.49668530875706973,0.6119258141039465,0.18826827690317016,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,4,A_windowed_C3_only,strict_herzog,False,16554,7191.0,3487.0,0.4849116951745237,0.47337167182922035,0.4964678303694051,0.5656034795215659,0.21064395312311224,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,6,A_windowed_C3_only,strict_herzog,False,11113,5314.0,2634.0,0.4956718103123824,0.48223695217534435,0.5091129215739568,0.5218212903806353,0.23701970664986952,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,9,A_windowed_C3_only,strict_herzog,False,8544,4415.0,2244.0,0.5082672706681767,0.49351984335941923,0.5230003239016805,0.48326310861423216,0.26264044943820225,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,12,A_windowed_C3_only,strict_herzog,False,7261,3916.0,2014.0,0.5143003064351379,0.49864018419800077,0.5299323999681189,0.4606803470596337,0.2773722627737226,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,18,A_windowed_C3_only,strict_herzog,False,5428,3042.0,1588.0,0.5220249835634451,0.5042576300027253,0.5397367806754598,0.43957258658806186,0.29255711127487105,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,24,A_windowed_C3_only,strict_herzog,False,4227,2387.0,1261.0,0.5282781734394638,0.5082226892990631,0.5482427862773016,0.43529690087532524,0.2983203217411876,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,36,A_windowed_C3_only,strict_herzog,False,3005,1753.0,915.0,0.5219623502567028,0.4985564512214396,0.5452722048097581,0.4166389351081531,0.30449251247920134,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,3,A_windowed_C3_only,strict_herzog,False,17849,6989.0,3293.0,0.47116897982544,0.4594852868617272,0.4828843489475245,0.608437447476049,0.1844921284105552,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,6,A_windowed_C3_only,strict_herzog,False,11073,5153.0,2578.0,0.5002910925674364,0.48664422325099815,0.5139375281997602,0.534633793913122,0.232818567687167,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,12,A_windowed_C3_only,strict_herzog,False,7082,3743.0,1925.0,0.5142933475821534,0.4982754468260944,0.5302819397556368,0.4714769839028523,0.2718158712228184,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,full,full_diary,A_windowed_C3_only,strict_herzog,False,3005,1753.0,915.0,0.5219623502567028,0.4985564512214396,0.5452722048097581,0.4166389351081531,0.30449251247920134,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,1,B_minimum_data_any,luteal_anchored_ovulatory,False,1279,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,3,B_minimum_data_any,luteal_anchored_ovulatory,False,18612,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,4,B_minimum_data_any,luteal_anchored_ovulatory,False,16361,16361.0,6089.0,0.37216551555528393,0.36478947727896543,0.3796015691894163,0.0,0.37216551555528393,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,6,B_minimum_data_any,luteal_anchored_ovulatory,False,11197,11197.0,3931.0,0.3510761811199428,0.34228775920456495,0.3599667533460364,0.0,0.3510761811199428,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,9,B_minimum_data_any,luteal_anchored_ovulatory,False,8763,8763.0,3062.0,0.3494237133401803,0.33950898592663914,0.35947039993361396,0.0,0.3494237133401803,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,12,B_minimum_data_any,luteal_anchored_ovulatory,False,7258,7258.0,2529.0,0.34844309727197575,0.3375640801653981,0.359482459272923,0.0,0.34844309727197575,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,18,B_minimum_data_any,luteal_anchored_ovulatory,False,5308,5308.0,1842.0,0.34702336096458175,0.3343322243353482,0.35993575926509774,0.0,0.34702336096458175,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,24,B_minimum_data_any,luteal_anchored_ovulatory,False,4162,4162.0,1489.0,0.35776069197501204,0.3433352837405145,0.37244842725669247,0.0,0.35776069197501204,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,36,B_minimum_data_any,luteal_anchored_ovulatory,False,2948,2948.0,1066.0,0.3616010854816825,0.34444770697705135,0.37911468233704,0.0,0.3616010854816825,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,3,B_minimum_data_any,luteal_anchored_ovulatory,False,18254,9.0,1.0,0.1111111111111111,0.019890887638544907,0.434999705576656,0.9995069573792046,5.478251342171579e-05,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,6,B_minimum_data_any,luteal_anchored_ovulatory,False,11499,11499.0,4217.0,0.36672754152535003,0.3579652488432999,0.3755788488500858,0.0,0.36672754152535003,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,12,B_minimum_data_any,luteal_anchored_ovulatory,False,7399,7399.0,2637.0,0.3563995134477632,0.3455637543422168,0.3673843059640049,0.0,0.3563995134477632,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,full,full_diary,B_minimum_data_any,luteal_anchored_ovulatory,False,2948,2948.0,1066.0,0.3616010854816825,0.34444770697705135,0.37911468233704,0.0,0.3616010854816825,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,1,B_minimum_data_any,strict_herzog,False,1279,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,3,B_minimum_data_any,strict_herzog,False,18612,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,4,B_minimum_data_any,strict_herzog,False,16361,16361.0,5973.0,0.36507548438359516,0.3577306864363277,0.3724836262956602,0.0,0.36507548438359516,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,6,B_minimum_data_any,strict_herzog,False,11197,11197.0,3908.0,0.3490220594802179,0.3402462967296547,0.3579013815112998,0.0,0.3490220594802179,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,9,B_minimum_data_any,strict_herzog,False,8763,8763.0,2979.0,0.33995207120849025,0.3301062595279482,0.34993814264636397,0.0,0.33995207120849025,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,12,B_minimum_data_any,strict_herzog,False,7258,7258.0,2507.0,0.34541195921741524,0.33455695279126507,0.3564305174358223,0.0,0.34541195921741524,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,18,B_minimum_data_any,strict_herzog,False,5308,5308.0,1740.0,0.3278070836473248,0.31530744240117514,0.34055578051853863,0.0,0.3278070836473248,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,24,B_minimum_data_any,strict_herzog,False,4162,4162.0,1390.0,0.3339740509370495,0.3198044958476242,0.3484498019548588,0.0,0.3339740509370495,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,36,B_minimum_data_any,strict_herzog,False,2948,2948.0,987.0,0.3348032564450475,0.31799249583432254,0.3520439835675462,0.0,0.3348032564450475,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,3,B_minimum_data_any,strict_herzog,False,18254,9.0,3.0,0.3333333333333333,0.1205838183869109,0.6457978644196036,0.9995069573792046,0.00016434754026514736,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,6,B_minimum_data_any,strict_herzog,False,11499,11499.0,4016.0,0.3492477606748413,0.3405859137359378,0.3580102972601367,0.0,0.3492477606748413,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,12,B_minimum_data_any,strict_herzog,False,7399,7399.0,2539.0,0.3431544803351804,0.33242059372392924,0.3540511464975958,0.0,0.3431544803351804,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,full,full_diary,B_minimum_data_any,strict_herzog,False,2948,2948.0,987.0,0.3348032564450475,0.31799249583432254,0.3520439835675462,0.0,0.3348032564450475,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,1,B_minimum_data_any,luteal_anchored_ovulatory,False,1257,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,3,B_minimum_data_any,luteal_anchored_ovulatory,False,18548,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,4,B_minimum_data_any,luteal_anchored_ovulatory,False,16554,16554.0,7422.0,0.4483508517578833,0.44078775402640763,0.4559379149412072,0.0,0.4483508517578833,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,6,B_minimum_data_any,luteal_anchored_ovulatory,False,11113,11113.0,5138.0,0.4623414019616665,0.4530862767544274,0.4716225532580865,0.0,0.4623414019616665,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,9,B_minimum_data_any,luteal_anchored_ovulatory,False,8544,8544.0,3894.0,0.45575842696629215,0.4452202563263063,0.4663363625415052,0.0,0.45575842696629215,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,12,B_minimum_data_any,luteal_anchored_ovulatory,False,7261,7261.0,3353.0,0.461782123674425,0.4503384079090094,0.4732662566737063,0.0,0.461782123674425,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,18,B_minimum_data_any,luteal_anchored_ovulatory,False,5428,5428.0,2562.0,0.47199705232129696,0.45874099068485946,0.4852927219511492,0.0,0.47199705232129696,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,24,B_minimum_data_any,luteal_anchored_ovulatory,False,4227,4227.0,1995.0,0.47196593328601844,0.4569488313452998,0.4870339431673471,0.0,0.47196593328601844,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,36,B_minimum_data_any,luteal_anchored_ovulatory,False,3005,3005.0,1446.0,0.481198003327787,0.4633689937256162,0.49907502283473454,0.0,0.481198003327787,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,3,B_minimum_data_any,luteal_anchored_ovulatory,False,17849,808.0,415.0,0.5136138613861386,0.4791681507134471,0.5479307363426018,0.9547313574990195,0.023250602274637235,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,6,B_minimum_data_any,luteal_anchored_ovulatory,False,11073,11073.0,5013.0,0.45272283933893254,0.44346964212375095,0.4620088280798419,0.0,0.45272283933893254,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,12,B_minimum_data_any,luteal_anchored_ovulatory,False,7082,7082.0,3232.0,0.45636825755436317,0.4447944379788334,0.46798938542569773,0.0,0.45636825755436317,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,full,full_diary,B_minimum_data_any,luteal_anchored_ovulatory,False,3005,3005.0,1446.0,0.481198003327787,0.4633689937256162,0.49907502283473454,0.0,0.481198003327787,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,1,B_minimum_data_any,strict_herzog,False,1257,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,3,B_minimum_data_any,strict_herzog,False,18548,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,4,B_minimum_data_any,strict_herzog,False,16554,16554.0,7846.0,0.4739639966171318,0.46636455439413504,0.4815755196702415,0.0,0.4739639966171318,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,6,B_minimum_data_any,strict_herzog,False,11113,11113.0,5396.0,0.48555745523261046,0.47627179375110884,0.494853098045805,0.0,0.48555745523261046,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,9,B_minimum_data_any,strict_herzog,False,8544,8544.0,4169.0,0.48794475655430714,0.47735364467623065,0.4985467038512418,0.0,0.48794475655430714,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,12,B_minimum_data_any,strict_herzog,False,7261,7261.0,3706.0,0.5103980168020934,0.4988974612235312,0.5218875759800904,0.0,0.5103980168020934,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,18,B_minimum_data_any,strict_herzog,False,5428,5428.0,2805.0,0.5167649226234341,0.5034638166301965,0.5300423159364037,0.0,0.5167649226234341,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,24,B_minimum_data_any,strict_herzog,False,4227,4227.0,2153.0,0.5093446889046606,0.4942725989608178,0.5243998095349666,0.0,0.5093446889046606,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,calendar,36,B_minimum_data_any,strict_herzog,False,3005,3005.0,1536.0,0.5111480865224626,0.49327265462773245,0.5289950523674578,0.0,0.5111480865224626,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,3,B_minimum_data_any,strict_herzog,False,17849,808.0,469.0,0.5804455445544554,0.5461168547278228,0.6140129324215573,0.9547313574990195,0.026275981847722563,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,6,B_minimum_data_any,strict_herzog,False,11073,11073.0,5276.0,0.4764743068725729,0.4671814787208978,0.48578345248833993,0.0,0.4764743068725729,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,cycle,12,B_minimum_data_any,strict_herzog,False,7082,7082.0,3455.0,0.48785653770121434,0.4762246930029703,0.49950154910961764,0.0,0.48785653770121434,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,population,full,full_diary,B_minimum_data_any,strict_herzog,False,3005,3005.0,1536.0,0.5111480865224626,0.49327265462773245,0.5289950523674578,0.0,0.5111480865224626,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,1,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,1279,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,18612,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,4,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,16361,16361.0,6089.0,0.37216551555528393,0.36478947727896543,0.3796015691894163,0.0,0.37216551555528393,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,11197,11197.0,3931.0,0.3510761811199428,0.34228775920456495,0.3599667533460364,0.0,0.3510761811199428,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,9,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,8763,8763.0,3062.0,0.3494237133401803,0.33950898592663914,0.35947039993361396,0.0,0.3494237133401803,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,7258,7258.0,2529.0,0.34844309727197575,0.3375640801653981,0.359482459272923,0.0,0.34844309727197575,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,18,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,5308,5308.0,1842.0,0.34702336096458175,0.3343322243353482,0.35993575926509774,0.0,0.34702336096458175,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,24,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,4162,4162.0,1489.0,0.35776069197501204,0.3433352837405145,0.37244842725669247,0.0,0.35776069197501204,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,calendar,36,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,2948,2948.0,1066.0,0.3616010854816825,0.34444770697705135,0.37911468233704,0.0,0.3616010854816825,False,,,,,,,
window_false_positive,window_seizure_days_8_to_15,healthy_ovulatory,cycle,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,18254,9.0,1.0,0.1111111111111111,0.019890887638544907,0.434999705576656,0.9995069573792046,5.478251342171579e-05,True,unstable; not interpreted,,,,,,
